orientation,si-percentage,timestep,initdiam,xeta,force,pote,displacement,strain,contact-elliptical-area,elliptical-stress,percent-cn-1,percent-cn-2,percent-cn-3,percent-cn-4,percent-cn-5,percent-cn-6,percent-cn-7
112,60,236000,98.6153575695555,85.4,268.565841808348,-123098.683238878,2.3599999999999994,0.23931363817602563,2119.9795219221296,20.29688219700346,0.003991630452277482,0.13056494447126993,0.055593111218413004,0.7887011105746017,0.02066634476098503,0.0004506679542893932,3.219056816352809e-05
112,60,240000,98.6153575695555,85.0,273.743222966555,-123062.54478247,2.4,0.24336980153494137,2131.77493365129,20.573692610619922,0.003991630452277482,0.13037180106228874,0.05546434894575889,0.7846450989859971,0.024915499758570738,0.0005794302269435056,3.219056816352809e-05
112,60,244000,98.6153575695555,84.6,290.450121312499,-123008.466797003,2.4400000000000004,0.24742596489385713,2183.098239921669,21.316137086926126,0.003991630452277482,0.1302108482214711,0.05568968292290359,0.7823273780782231,0.02720103009818123,0.0005472396587799774,3.219056816352809e-05
112,60,248000,98.6153575695555,84.2,301.758372508875,-122951.781648898,2.4799999999999995,0.2514821282527727,2224.835929761527,21.73059216481644,0.003991630452277482,0.13011427651698051,0.05565749235474006,0.7803637534202479,0.029164654756156445,0.0006760019314340898,3.219056816352809e-05
112,60,252000,98.6153575695555,83.8,316.117405588927,-122914.484728938,2.5200000000000005,0.25553829161168845,2163.030513675139,23.415098271374237,0.003991630452277482,0.12969579913085466,0.055721873491067116,0.7791083212618702,0.03090294543698696,0.0005472396587799774,3.219056816352809e-05
112,60,256000,98.6153575695555,83.4,315.51688232629,-122858.3974115,2.5599999999999996,0.25959445497060407,2254.2729855496405,22.424683243708877,0.003991630452277482,0.12924513117656528,0.05568968292290359,0.7767262192177692,0.03367133429905038,0.0006116207951070336,6.438113632705618e-05
112,60,260000,98.6153575695555,83.0,309.19519741999,-122825.045234059,2.6,0.2636506183295198,2279.1260793141614,21.735749027567707,0.003991630452277482,0.1288266537904394,0.05578625462739417,0.7744084983099951,0.036310960888459684,0.0006438113632705617,3.219056816352809e-05
112,60,264000,98.6153575695555,82.6,316.878399745361,-122760.00049048,2.6400000000000006,0.2677067816884356,2272.9238079091824,22.336646975308955,0.003991630452277482,0.12840817640431354,0.05585063576372123,0.7711250603573153,0.039851923386447774,0.000740383067761146,3.219056816352809e-05
112,60,268000,98.6153575695555,82.2,326.238029672985,-122707.158401553,2.6799999999999997,0.27176294504735116,2464.63249918359,21.207654350191596,0.003991630452277482,0.12811846129084178,0.05597939803637534,0.7680991469499436,0.04307098020280058,0.0007081924995976179,3.219056816352809e-05
112,60,272000,98.6153575695555,81.8,332.141612814566,-122661.984673774,2.72,0.2758191084062669,2525.7992484901374,21.06855170579753,0.003991630452277482,0.1277965556092065,0.055915016900048284,0.765556092065025,0.04593594076935458,0.000740383067761146,6.438113632705618e-05
112,60,276000,98.6153575695555,81.4,345.876294442814,-122596.219041159,2.7599999999999993,0.2798752717651825,2595.9098538189796,21.347224253953343,0.003991630452277482,0.12753903106389827,0.05607596974086593,0.7630774183164333,0.048543376790600355,0.0007081924995976179,6.438113632705618e-05
112,60,280000,98.6153575695555,81.0,344.32524003037,-122539.242712106,2.8,0.28393143512409824,2584.1702132134014,21.348037871116084,0.003991630452277482,0.1274746499275712,0.05607596974086593,0.7608884596813134,0.05073233542572026,0.0007725736359246741,6.438113632705618e-05
112,60,284000,98.6153575695555,80.6,340.580592935213,-122465.206980057,2.8400000000000007,0.28798759848301403,2816.741880528049,19.37238395320313,0.003991630452277482,0.12741026879124417,0.055947207468211815,0.7579269274102688,0.05385482053758249,0.0008369547722517302,3.219056816352809e-05
112,60,288000,98.6153575695555,80.2,363.952035563527,-122391.609574916,2.88,0.2920437618419296,2741.411288577302,21.270621411705285,0.003991630452277482,0.12724931595042652,0.05607596974086593,0.7548688234347336,0.05694511508128119,0.0008369547722517302,3.219056816352809e-05
112,60,292000,98.6153575695555,79.8,359.559376261478,-122314.087890645,2.9200000000000004,0.2960999252008454,2779.0748459638853,20.729107172401648,0.003991630452277482,0.12712055367777242,0.05607596974086593,0.7531305327539031,0.0586834057621117,0.0009657170449058426,3.219056816352809e-05
112,60,296000,98.6153575695555,79.4,378.350954693005,-122231.919561323,2.9599999999999995,0.30015608855976095,2665.3099588309387,22.74350182716105,0.003991630452277482,0.12705617254144536,0.05588282633188476,0.7512634798004185,0.060872364397231614,0.0009013359085787864,3.219056816352809e-05
112,60,300000,98.6153575695555,79.0,401.486194834145,-122152.799537623,3.0,0.30421225191867673,2719.3880203902995,23.65427592058998,0.003991630452277482,0.12695960083695476,0.05588282633188476,0.7491389023016256,0.06306132303235153,0.0009335264767423145,3.219056816352809e-05
112,60,304000,98.6153575695555,78.6,368.82909308514,-122082.287497755,3.0400000000000005,0.30826841527759247,2831.9960648017877,20.866170274291555,0.003991630452277482,0.12670207629164654,0.055947207468211815,0.744471269917914,0.06776114598422663,0.0010944793175599549,3.219056816352809e-05
112,60,308000,98.6153575695555,78.2,402.773933659516,-122025.858240991,3.0799999999999996,0.3123245786365081,2772.216205344287,23.277936572581496,0.003991630452277482,0.12647674231450184,0.055947207468211815,0.7406405923064542,0.0717527764365041,0.0011588604538870111,3.219056816352809e-05
112,60,312000,98.6153575695555,77.8,410.048129443574,-121949.382140978,3.12,0.3163807419954238,2855.819088588179,23.00458297462292,0.003991630452277482,0.12634798004184775,0.05578625462739417,0.7364880090133591,0.0760985031385804,0.0012554321583775954,3.219056816352809e-05
112,60,316000,98.6153575695555,77.4,415.906911583924,-121888.889849602,3.1599999999999993,0.32043690535433944,3019.553130946534,22.068035999916436,0.003959439884113954,0.12621921776919362,0.05520682440045067,0.7337196201512957,0.07967165620473202,0.0011910510220505392,3.219056816352809e-05
112,60,320000,98.6153575695555,77.0,417.442759214,-121822.365473143,3.2,0.3244930687132552,3034.3507385592625,22.04151160534626,0.003959439884113954,0.12602607436021246,0.05520682440045067,0.7300498953806535,0.08340576211170127,0.0013198132947046515,3.219056816352809e-05
112,60,324000,98.6153575695555,76.6,390.269644524616,-121747.016650452,3.2400000000000007,0.3285492320721709,3181.7159838234825,19.65230904219391,0.003959439884113954,0.12567197811041364,0.05514244326412361,0.7258329309512312,0.08804120392724932,0.0013198132947046515,3.219056816352809e-05
112,60,328000,98.6153575695555,76.2,410.479652721573,-121677.841164896,3.28,0.3326053954310865,3104.173382450277,21.186337457726506,0.003959439884113954,0.12554321583775954,0.05514244326412361,0.7202961532271045,0.0936423627877032,0.0013841944310317078,3.219056816352809e-05
112,60,332000,98.6153575695555,75.8,419.995756148889,-121623.444844852,3.3200000000000003,0.33666155879000226,3042.83686288259,22.114465905547526,0.003959439884113954,0.12518911958796072,0.05527120553677772,0.7162723322066634,0.09782713664896185,0.0014485755673587638,3.219056816352809e-05
112,60,336000,98.6153575695555,75.4,445.96427391587,-121543.702262553,3.3599999999999994,0.3407177221489179,3278.0151938401664,21.797130710928368,0.003959439884113954,0.1249315950426525,0.05546434894575889,0.7129567036858201,0.10114276516980525,0.001480766135522292,6.438113632705618e-05
112,60,340000,98.6153575695555,75.0,439.004722309247,-121456.997187471,3.4,0.3447738855078336,3277.6572966621497,21.459315795059474,0.003959439884113954,0.12477064220183487,0.05536777724126831,0.7090294543698696,0.10516658619024626,0.0016417189763399324,6.438113632705618e-05
112,60,344000,98.6153575695555,74.6,441.778855241516,-121384.904318551,3.4400000000000004,0.34883004886674934,3384.000243156294,20.91629516300659,0.003959439884113954,0.1245774987928537,0.05552873008208595,0.7045227748269757,0.10964107516497666,0.0017061001126669885,6.438113632705618e-05
112,60,348000,98.6153575695555,74.2,423.322110089193,-121292.406604229,3.4799999999999995,0.35288621222566496,3453.9402561241786,19.636602684475573,0.003959439884113954,0.124352164815709,0.05556092065024948,0.7003058103975535,0.11398680186705296,0.0017704812489940447,6.438113632705618e-05
112,60,352000,98.6153575695555,73.8,429.505546771067,-121209.035214683,3.5200000000000005,0.3569423755845807,3453.4594401359122,19.92620706373198,0.003959439884113954,0.12431997424754547,0.05552873008208595,0.6963785610816031,0.11772090777402221,0.0020601963624657976,3.219056816352809e-05
112,60,356000,98.6153575695555,73.4,454.109021213487,-121114.898545828,3.5599999999999996,0.3609985389434963,3528.5326227630535,20.619409056278315,0.003959439884113954,0.12428778367938194,0.05552873008208595,0.6920972155158539,0.12187349106711734,0.0021889586351199098,6.438113632705618e-05
112,60,360000,98.6153575695555,73.0,452.790372364141,-121058.175235658,3.6,0.36505470230241205,3524.107002844712,20.58535302836423,0.003959439884113954,0.12396587799774667,0.05552873008208595,0.686013198132947,0.1280218895863512,0.0024786737485916624,3.219056816352809e-05
112,60,364000,98.6153575695555,72.6,482.58617884931,-120978.913803259,3.6400000000000006,0.3691108656613278,3595.229738762277,21.505941201695116,0.003959439884113954,0.12383711572509255,0.05556092065024948,0.6804442298406567,0.13365523901496862,0.002510864316755191,3.219056816352809e-05
112,60,368000,98.6153575695555,72.2,469.731360977309,-120889.712683141,3.6799999999999997,0.3731670290202434,3746.363298991139,20.088610018356928,0.003959439884113954,0.12370835345243844,0.05556092065024948,0.6756800257524546,0.13803315628520843,0.00302591340737164,3.219056816352809e-05
112,60,372000,98.6153575695555,71.8,470.180260694199,-120809.010078763,3.72,0.37722319237915913,3738.3867175363807,20.150711691336895,0.003959439884113954,0.12348301947529373,0.055303396104941255,0.671012393368743,0.14308707548688235,0.0030902945436986962,6.438113632705618e-05
112,60,376000,98.6153575695555,71.4,467.053953324545,-120754.012401544,3.7599999999999993,0.38127935573807475,3640.0061854220926,20.557729756575498,0.003959439884113954,0.1233220666344761,0.05543215837759537,0.664187992918075,0.1493320457106068,0.003766296475132786,
112,60,380000,98.6153575695555,71.0,476.017133954028,-120678.47220975,3.8,0.3853355190969905,3824.8331858503175,19.939777515823277,0.003959439884113954,0.12300016095284082,0.055625301786576535,0.6571704490584259,0.15615644616127475,0.004088202156768067,
112,60,384000,98.6153575695555,70.6,477.807733373852,-120624.626452086,3.8400000000000007,0.3893916824559063,3764.928906883028,20.333241396044478,0.003959439884113954,0.1227426364075326,0.055593111218413004,0.6506035731530662,0.16281989377112507,0.004281345565749235,
112,60,388000,98.6153575695555,70.2,484.032513942843,-120554.420901795,3.88,0.39344784581482184,3818.7059719240297,20.308064636569945,0.003959439884113954,0.12232415902140673,0.05565749235474006,0.6442942217930147,0.16900048285852245,0.004699822951875101,6.438113632705618e-05
112,60,392000,98.6153575695555,69.8,458.801381000432,-120482.651694056,3.9200000000000004,0.3975040091737376,3947.3826315184183,18.621973850125308,0.003959439884113954,0.1222919684532432,0.05546434894575889,0.6367616288427491,0.17646869467246096,0.004989538065346854,6.438113632705618e-05
112,60,396000,98.6153575695555,69.4,473.894151674111,-120406.660581909,3.9599999999999995,0.4015601725326532,3840.6355078432193,19.76917191964926,0.003959439884113954,0.12219539674875261,0.05536777724126831,0.6296475132786093,0.18358281023660067,0.005182681474328022,6.438113632705618e-05
112,60,400000,98.6153575695555,69.0,461.40165689387,-120372.581702067,4.0,0.4056163358915689,3947.356323554503,18.727639474156177,0.003959439884113954,0.12203444390793497,0.055078062127796555,0.6203444390793498,0.19304683727667793,0.005504587155963303,3.219056816352809e-05
112,60,404000,98.6153575695555,68.6,469.006403129047,-120297.877839058,4.040000000000001,0.4096724992504847,4144.510081555487,18.130750997176065,0.003959439884113954,0.12180910993079028,0.05494929985514244,0.614936423627877,0.1986158055689683,0.005665539996780943,6.438113632705618e-05
112,60,408000,98.6153575695555,68.2,483.056437447879,-120222.293273527,4.08,0.4137286626094003,4118.034597465013,18.793951638991018,0.003927249315950426,0.12180910993079028,0.05494929985514244,0.6094318364719137,0.20405601158860454,0.005762111701271527,6.438113632705618e-05
112,60,412000,98.6153575695555,67.8,467.482796725408,-120150.971512362,4.12,0.41778482596831606,4111.243392584709,18.218082604334523,0.003927249315950426,0.12164815708997263,0.05488491871881539,0.6018992435216481,0.2117817479478513,0.005794302269435055,6.438113632705618e-05
112,60,416000,98.6153575695555,67.4,472.06921765423,-120070.218041418,4.159999999999999,0.42184098932723163,4184.539852418912,18.074579225889686,0.003927249315950426,0.12129406084017383,0.05520682440045067,0.5969097054563013,0.21641718976339933,0.0061162079510703364,0.00012876227265411235
112,60,420000,98.6153575695555,67.0,504.908632465358,-119995.014694104,4.2,0.4258971526861474,4217.125045842691,19.18255883653001,0.003927249315950426,0.12113310799935618,0.0550136809914695,0.5916304522774827,0.2215676806695638,0.006663447609850314,6.438113632705618e-05
112,60,424000,98.6153575695555,66.6,498.553661056215,-119912.314322135,4.24,0.42995331604506315,4363.887410640958,18.304109049850137,0.003927249315950426,0.1210365362948656,0.05494929985514244,0.5846129084178335,0.22874617737003058,0.00656687590535973,0.00016095284081764043
112,60,428000,98.6153575695555,66.2,537.812536030561,-119839.523048848,4.279999999999999,0.43400947940397877,4241.0439500629755,20.31741118161497,0.003927249315950426,0.1206824400450668,0.05469177530983422,0.5793336552390149,0.23363914373088684,0.007500402382102044,0.0002253339771446966
112,60,432000,98.6153575695555,65.8,518.196468461382,-119738.629305579,4.32,0.4380656427628945,4212.411916169006,19.7094197238111,0.003927249315950426,0.12055367777241269,0.054530822469016575,0.5754064059230646,0.23811363270561725,0.007307258973120875,0.00016095284081764043
112,60,436000,98.6153575695555,65.4,542.265711924674,-119680.685199917,4.359999999999999,0.4421218061218101,4329.824838496276,20.065594837558315,0.003927249315950426,0.12016739095445035,0.05436986962819894,0.5675197167230002,0.24651537099629808,0.00740383067761146,9.657170449058426e-05
112,60,440000,98.6153575695555,65.0,539.878375532656,-119602.796548794,4.4,0.44617796948072586,4240.466920529894,20.398229544243673,0.003927249315950426,0.12003862868179624,0.05440206019636246,0.5603412200225334,0.2522774826975696,0.00891678738129728,9.657170449058426e-05
112,60,444000,98.6153575695555,64.6,544.937146835955,-119533.515588776,4.44,0.4502341328396416,4444.2716138674505,19.645181348609686,0.003927249315950426,0.12003862868179624,0.05427329792370835,0.5526154836632866,0.2581039755351682,0.010912602607436022,0.00012876227265411235
112,60,448000,98.6153575695555,64.2,552.48411876915,-119441.599256401,4.4799999999999995,0.4542902961985572,4678.526525532199,18.919990955323048,0.003927249315950426,0.11990986640914213,0.05417672621921777,0.5453726058264928,0.2644133268952197,0.011974891356832449,0.0002253339771446966
112,60,452000,98.6153575695555,63.8,558.106950520866,-119358.89423166,4.5200000000000005,0.45834645955747294,4535.579121461539,19.71491484574913,0.003927249315950426,0.11978110413648801,0.05401577337840013,0.5411878319652342,0.265958474167069,0.01480766135522292,0.00032190568163528087
